date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51
2024-05-04,11.6321686811402,4.8596665320762,2.33545756189458,6.32220634636159,1.97538941525701,8.08092791227574,12.0373140047113,2.04548494325035,6.99629308950606,6.58227624221855,6.15077423122169,2.8652903274585,2.63830765173724,2.67274628732645,1.56743706921838,3.09002822836393,5.9836771111071,1.6459381422509,5.31843573260622,1.62581608872845,5.66275429885304,6.04274003699508,2.7946880895629,2.09948756519895,5.84315775964969,4.66711876807322,29.2562117655539,1.80575462979874,2.28654684030502,9.91027380090135,2.92065445049674,3.70255341984637,2.08334491292929,8.76364654474079,4.14523640884296,21.691982210813,2.45170932251196,5.43701057364588,3.57808232658487,8.49610040819859,4.01322023319873,6.65672802101876,6.25558850951049,2.82484098957999,14.1961554771161,7.53991855516398,71.8406508914296,3.93120739186691,3.50051307538811,5.50491574719521,8.71081656535418
2024-05-05,15.3752127726142,4.59148038720046,2.23021463921542,5.81020497598645,1.90317393435524,7.81088359178178,11.0385228050968,2.0883371891524,12.3692471663826,6.279420299265,5.65569957731722,2.97231678028848,2.50734770282275,2.59555760698962,1.58601858183699,3.230315215209,5.4954825880131,1.58245752088356,4.90905959026515,1.56303125574985,5.22672389015967,15.2456658263926,2.64869268646776,2.09370715403105,5.38340510502747,4.50826266588277,26.4788886335374,1.73500248309603,2.20049367292896,8.86434373243922,2.78948274348832,3.59495235236142,2.04667316044521,7.93362308939167,4.82339707381355,19.4896015747685,2.34270733718073,5.05525168652955,3.37919190149404,8.42359179537156,3.81448121003035,7.54708815309172,5.24313045668642,2.69085089936381,12.487211242373,7.04524642820595,54.4760154280011,3.74701567334103,3.32662373908031,6.3328931133837,7.97481242809653
2024-05-06,12.4732535189282,4.34596925017581,2.13240723921991,5.45983097012941,1.8259653838567,7.67165975960721,10.3804900085718,2.5549630511624,10.2289677855663,5.77620919757648,5.22379322423157,3.14316743548776,2.39839858060436,2.71353564342121,1.56719426246061,3.31178772778867,5.91831328524881,1.52264978090549,4.55093765646835,1.50379708133382,4.84374521195425,19.4982289443257,2.51425891305318,2.05453307590821,4.98038340510539,4.28680627129052,22.8942629787962,1.66840926081582,2.19773339143411,8.56297500561626,2.64937048898041,3.5004417886856,2.21033941886912,7.2226142543019,5.00941683356694,25.1092910452757,2.24133229810564,4.9276707285795,3.19899489158645,8.53563272232911,3.76431339204231,6.84466024623633,4.86521514599941,2.56678578701221,12.5937603248264,6.46013125360788,39.7288911778989,3.56785526201447,3.19025898751179,7.28215431608071,7.34845573365652
2024-05-07,10.8148569753728,4.12057883187603,2.09719075629752,5.48381275823516,1.75345495292921,8.84361620431081,12.5010051033447,2.74985916136894,9.03464417582361,5.805427096178,4.84370090044635,3.71421699060352,2.33862527157512,2.70792660786953,1.5106814250245,3.18233536647774,11.2791265497848,1.47726580291908,4.2360368357071,1.44777320412208,4.50771251716289,16.9729318366411,2.39056020647851,2.02648966754862,4.62445115163626,4.26527652680059,19.7493550430792,1.60568028736924,2.23241044624463,10.6390674290283,2.52003870220539,3.36073698299805,2.28440874677189,6.61647024471205,4.65682726448403,33.7207795092148,2.16859195355998,6.08935124472779,3.03448578285678,10.0603762801511,3.6371618779552,6.25114976723058,4.60476797630185,2.47209490574924,13.828137110081,5.96072021076478,30.0118685074625,3.55903531234843,3.28779555531478,8.29074847998713,6.8090946428801
2024-05-08,9.51194390818002,3.91232524571551,2.27648232054243,5.2974779017912,1.68531325847338,9.46011443397845,16.2239208426459,2.61158737879887,8.15951326403203,7.8588991177673,4.50696588538382,3.86121569465687,2.25747833394739,2.57641132757928,1.4950786841856,3.00858248110543,16.046848815322,1.49593345798527,3.95598959104491,1.3947795497265,4.2107755668796,18.5493802747636,2.27643882627691,2.11016745907678,4.30853921827094,5.29088928891657,19.3184089689336,1.54654793605073,2.18205805956382,11.393828696309,2.40060088337562,3.17893075371725,2.20540550666946,6.50453295889523,4.45493917096214,31.7946717593442,2.21778642265603,12.559258589263,2.89269883278782,10.1267117337996,3.43753866737447,5.74297253003543,4.62944751955011,2.46917861999341,13.5002991764333,5.5611038985924,24.0870524607951,4.0488626343839,3.92389752335667,8.97283276195406,6.34005715734531
2024-05-09,8.46473039067057,3.71865825009556,2.31829433100306,4.91763820279511,1.62111071918385,9.9971367311986,26.5756228786258,2.48504285428171,7.78403150998896,9.00737926884618,4.22288725936332,3.70937589480089,2.16337401564154,2.45425657078724,1.6240870947544,2.84980071641463,14.8785665075132,1.58173176538823,3.704363873988,1.34463669847328,3.94500610494059,17.9662740506938,2.17064022337439,2.24550639207878,4.02733469890568,5.63733823848778,17.455875237845,1.49585118588484,2.08776312438958,10.2294393966851,2.42055988693417,3.01326259180838,2.1648758045703,8.08013471777783,4.68336504297949,27.2437399190334,2.63914509231355,34.2627468748199,2.8137710556461,8.98599128968725,3.25518142119942,5.30268423528599,4.4924348026213,2.5703925131614,12.2323363113633,5.32616356979145,21.9115766666764,4.49107340140658,4.25781048938025,8.54180307237811,6.09558099149845
2024-05-10,7.6079062670989,3.58715880608373,2.21297379109531,4.58013311531305,1.61346504288033,10.6095585693259,70.249355169012,2.36856563297169,7.31939653588243,9.26061726109363,4.02394781627359,3.82125654280765,2.12876925007706,2.34163508794355,1.66128892494117,2.71527277562646,16.329455328141,1.63906493973196,3.47738631006009,1.29719919209105,3.71130161199024,17.0516632167688,2.07231259203017,2.23185581080538,4.597977590598,5.19537147607857,14.8309951760151,1.50229136324434,1.9998409327845,9.12333582449402,3.05613008406244,3.35438436024774,2.34581742642325,8.570448229499,4.69408651932994,23.6062185803673,5.36982549650174,37.5346860774595,2.78696686534193,8.05505048687748,3.08775247523995,4.91836402422617,4.28352636378878,3.08370215735793,12.2724594873161,5.04606199741488,27.424840436432,4.46369184267859,4.08934134954406,7.98263513866675,6.49821335176136
2024-05-11,6.89700500800587,3.75667130361594,2.202866611194,4.27853252655842,1.8110921095433,10.9910611371124,77.549887932833,2.26037819982234,6.68300402244011,9.29311047581461,3.81080333869503,3.85773527572592,2.19136631798416,2.24108039451433,1.6422890497229,2.63144893621557,15.6622905084879,1.64839711685852,3.42680171712681,1.26831441785285,3.5204058014027,22.6645893824965,1.98105357997456,2.13337676288983,16.4516153112127,4.98108468037621,12.8927048980571,1.63423534738582,1.91804051232261,8.21519069207943,4.03811442015287,7.63501601703099,2.46305029544416,7.77712115268211,4.62322754428902,19.7859759442972,6.73654344107892,27.423964111682,2.69951125361622,7.28268333137439,2.93337939561978,4.57992648039064,4.46896897644286,3.62239796089704,12.758748036046,4.72397484094489,27.4023982460553,4.44780333721622,3.86076347209197,7.8068757226639,6.47910723892959
2024-05-12,6.29850110311969,4.25632273009324,2.53825174883669,4.05789017068357,1.87959410809555,10.3234451914565,57.625900538635,2.15947845663279,6.10479547609223,8.7333244481679,3.58378550562306,4.07185033539673,2.2020018870959,2.1455941008589,1.7910249245928,2.52924732209725,13.420744936984,1.60805648386891,4.00858388968382,1.30168942036275,3.33486355372076,23.040602347078,1.89602514713161,2.04142677437312,56.8723119857492,5.69899892609918,11.4936694315623,1.66597648250788,1.94681812096234,7.45788401513723,4.2092427523484,11.096024631418,2.39382407769884,7.08313492505659,4.44057933465115,16.7049706990547,5.19610614207295,21.5629600443297,2.6056418092484,6.87985928371595,2.79065363648365,4.67970833427035,4.80125622480877,3.78011911622691,12.3415329677009,4.43560524649959,22.5146524698169,4.36349529134381,3.65376651960541,7.34763224279503,6.04703081240119
2024-05-13,5.91238396272332,4.3453353238298,2.65487802383506,4.03481812234698,1.80269475345944,9.20082216792188,50.0029589472933,2.06541293239715,5.60571449198958,8.56131741958652,3.37757280952656,4.06488937610894,2.12609276264849,2.054203747637,1.83323325788186,2.40938224781519,11.7016566287504,1.54727695266121,4.28418439058638,1.30651861669667,3.15292598124958,18.6191963729465,1.81652516193666,1.95571954257626,65.5469178803057,7.05548899858278,10.3127856899056,1.60307925035509,2.47432037136016,6.81432420799824,4.13174276317676,8.59014039459,2.28651280459701,6.48987445781884,4.15452282704333,14.4832068656418,4.80982301737309,17.6522681144418,2.6258122934593,7.6188669085435,2.65835933635369,6.51679451286371,4.74090426268077,3.85175920236971,11.1325339689902,4.3583814241889,19.1991929308026,4.32971377331187,3.47271143022368,6.72567765077,5.66509959575859
2024-05-14,6.14191782786191,4.18433866871992,2.52244220325154,3.90502752356656,1.73062139930891,8.59197954447746,39.4637521271375,1.97766023618245,5.17134851138467,8.08316457149886,3.18914865551319,3.81854491981924,2.39168962771995,1.96860154036245,1.75944298486388,2.29810716410065,10.8965353400813,1.48986574209222,4.05271708861632,1.26711430924458,2.98563433539359,15.526025167593,1.76182861855346,1.87542518704656,50.9569887834066,7.14688150648595,9.28360217251085,1.54371928415278,3.45798120583521,6.28616559373457,3.8648839923419,8.58749572086106,2.18644495816715,5.97619026319136,3.89753304794852,12.9848103840973,4.54394930881689,14.8813561994381,2.58529134919327,8.37236202707513,2.72248024233085,7.26703671517695,4.59600613707684,3.95546982508137,9.90290429813557,5.09690242398504,17.6767164184156,4.22043806565512,3.33115647627648,6.19465357382922,5.32478213957877
2024-05-15,6.51999031584174,3.99872498239264,2.40042182613359,3.67471481858347,1.66290300637049,9.36652242053412,29.9250643032569,1.89546912139734,4.79104521679361,7.33923094072101,3.01622316341719,3.5898452707141,6.07923409964039,1.89657609012958,1.6901128274729,2.24389004610608,10.6603523634262,1.47120952485264,3.79159067225702,1.22420522615206,2.8312664850619,13.2552680766451,1.782304121866,1.80004486284318,39.0324897111522,6.48830976515356,8.42580754065246,1.49138723856744,3.3603370267308,6.19288662688102,3.62546339445304,8.72771478717202,2.09285874281604,5.52704237539268,3.66562690480133,12.0602566897841,4.63880096448555,12.8461265428867,2.50464039905675,7.97952841393288,3.57540216495607,6.60838770505638,4.38697935867504,4.68525792431578,8.90215808225214,6.06723398926218,18.1931132602589,4.12184679622406,3.18754177721427,5.7358226763181,5.02030785693671
2024-05-16,6.32388467035417,3.94407139916262,2.28753554803154,3.46576561533042,1.59927614453999,9.7770111198036,25.4503515942976,1.81828815482948,4.45588715314709,6.70466937682014,2.85717607590857,3.38205822043826,8.77692166137855,1.85887709307893,1.62479005199463,2.37699052993307,9.83893754312655,1.5876927820018,3.5587251311577,1.20496856357843,2.68890306751935,11.5232813796351,1.75727840715781,1.72961270966702,29.0689492784656,5.92667451507274,7.70579032873602,1.45832051814821,3.73001478194883,7.3566560015046,3.40919518611294,10.9293529751445,2.00514507282543,5.43358395297617,3.45594641949245,13.2393972345377,4.7971450441545,11.3619472028326,2.41481039179474,7.23258677879047,3.9524534309993,6.04800945616318,4.11889114265524,8.71849695720014,8.07164258130928,7.4257786024136,18.3777502362126,4.06327923921877,3.05215925380146,5.33517910835903,4.74690044425145
2024-05-17,6.07615408505128,4.61185641538078,2.18276679940582,3.27520534958661,1.53943909024055,9.04679951602591,22.4464644361803,1.74751823176239,4.15791494213906,6.15666202686638,2.7107432689907,3.19224963463457,6.03678556795164,1.80458660823642,1.56315290881681,2.44779419504154,9.55844251193189,1.62168277673303,3.34972416265887,1.26661815676149,2.5571762330626,10.1578079971264,1.68677248628272,1.66445356685302,22.8983775199142,5.4969536266026,7.09537694938887,1.58434577487768,4.63288484687425,8.6423712115859,3.21350166175766,12.6305213114039,1.92279645449722,6.62732412099887,3.54553232265325,17.8256851171204,4.73744726078011,10.1414825312443,2.31885482465743,6.60043332713142,3.73072009365398,5.56554038098642,4.21905556197932,11.0751297382439,7.37245369452199,7.68484828915339,23.8251132988301,3.90746604716746,2.99037856389365,5.32778213418643,4.49908449399988
2024-05-18,5.91269519240157,5.38974710961358,2.08541291414499,3.14098220953763,1.48300661426796,8.88342861437695,19.2263790110387,1.79893948289928,3.89098427207178,5.67884708483883,2.57533515241588,3.01847738249986,5.52995467100016,1.73402440829761,1.50496369280617,2.62173987808857,12.5814804208422,1.64488378764967,3.37366096790787,1.27727537018128,2.43479933049496,9.0572052433979,1.67417446978506,1.60264112950322,19.3113498806402,5.313543597605,6.56903767072195,2.94852574464941,5.47045714965069,8.41571739017175,3.03566950207485,12.1543220828045,1.84535920350179,7.32454131512819,5.19397409271502,25.9803069277201,5.42030932221208,9.10675774190661,2.24049053668853,6.05843951234931,3.60543239650006,5.14688098813488,5.79010496433021,9.42014357710709,6.7762270391571,7.24242332643068,35.0500650646971,3.96037674837537,2.99855115723199,6.74299917565899,4.27276980473638
2024-05-19,5.56824174379444,5.4141429008713,1.99467884674531,3.20701710335827,1.42965415240287,11.8613484329751,16.4742612381273,2.56204278349096,3.65034915174144,5.25885926262764,2.45005771693742,3.00080444371393,5.12798782896667,1.66761829442547,1.4499504986771,2.75700103017433,13.4394524160964,2.0032222337714,4.45804981511253,1.23400483796848,2.32088551078051,8.15090015532066,1.8690205109949,1.5490740996842,16.48316541422,5.34861029882417,6.10857558189216,3.91272536788113,6.26650975543337,7.78311331650821,2.8730595117775,10.8727664333685,1.80483154604551,6.88199307445417,9.50698091067332,25.8753918537918,7.91059736716517,8.25239769971428,2.21079847693064,5.58902621684963,3.44620139230886,4.78079839947208,6.44858052233402,8.47959675921925,6.26247625648711,7.70623755790845,39.8375157812171,5.31141719499221,3.04944953525378,7.39057138609464,4.06578244026725
2024-05-20,5.16864015134365,5.28070572781,1.9317000031785,3.34848038776185,1.37917239818772,13.2053950129576,14.8853605883084,5.91244264434059,3.43221585485809,4.88687373339675,2.33393685709855,3.54750336850569,4.9046293442181,1.60510082984736,1.39785287596147,2.82551106600019,12.2829748756826,2.68987440362922,6.03841486671767,1.19298611649072,2.2147130746137,7.39078617091277,1.9329264757505,1.51721909794827,14.1248399314868,6.7263354045889,5.93622832829643,2.72952261197405,6.96367917659862,7.83620210696946,2.76739303295509,9.59861646330862,1.9150534397157,6.33129754770697,9.54946697721969,21.2367326381697,9.36998703823984,7.53845073872221,2.15518870073767,5.17839807323571,3.25487039996816,4.45748289508231,5.9199341392874,8.06230580299565,5.81522121004055,8.34100112469809,34.7379202997775,8.12241506798375,3.60919371593912,7.55891009896721,3.87608989790738
2024-05-21,4.84044861369091,5.20043118436736,1.96791145576394,3.27853832420478,1.33147440627429,11.7931122381055,16.4849572320159,7.20982627555439,3.23369180636321,4.55532313695007,2.2258383127896,3.73276129189257,4.71300801603136,1.55475613075044,1.37940248871354,2.84541931020666,11.0600289045512,2.60843449468444,5.82763443258766,1.15408333765653,2.11566589017959,6.74369149682256,1.85071891217081,1.47559824917899,12.6419637464784,8.31763688472655,6.68174672599773,2.72390947706153,7.53929742037324,7.72600428413716,3.18280171535945,10.9710536183946,2.05828023982516,5.84942794090502,8.87467303898432,17.938270771345,8.73166736254116,6.9335272044831,2.07689624644514,4.81596705983714,3.08029333313275,4.16963253536948,5.46237594063155,8.07048861368153,5.42325846195752,8.818478120008,30.6958700731804,8.80508511807023,5.25844620433346,7.47419396549741,3.71142467981353
2024-05-22,4.63716461370909,4.9549021369794,2.05108191550145,3.10434674844627,1.2863501766015,10.4014824855283,22.1164066847683,5.93721168519328,3.05256069040283,4.2586640873768,2.12514783279677,3.50445067878576,4.77564563633659,1.54618772474969,1.4782787017151,2.77020078728042,9.78463808127304,2.53446318550388,5.35485452050205,1.11714346808988,2.04130134329579,6.18555359305314,1.77401561335753,1.42417470064027,13.1252765638563,9.13561899057027,6.96662734115182,3.77479962760408,9.04624383964044,8.32769987590745,8.53943696310955,40.3076385212378,2.04661659382604,5.41981549318911,7.94579893613074,15.4472438718134,7.82404894764035,6.49963354448783,2.00134554814721,4.4937862910809,2.92046326893462,4.04301011589395,5.06276831511349,7.62702784137983,5.07874039167942,8.44923054141228,38.3095379079995,8.63474009714723,7.05089326413509,6.92711171117329,3.59299843077147
