date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51
2023-04-03,7.78958946811137,5.89658037424683,4.69530870480218,1.53223198534431,9.57137643601214,2.63042479416114,3.37672864883343,6.99352846484109,1.7491630893045,12.4396076009539,3.01241694388088,2.93018277896557,2.00763783337622,2.65902422781678,3.81462904238351,1.41810893539191,4.00603154626062,2.69864178342706,2.21094285064358,2.05396836021181,45.9292124217733,2.30449585771521,10.1142578245519,7.70808726167355,4.50143410330882,3.76183101012524,2.04970237592155,2.36391863732985,2.42637549257878,1.72277813553263,5.10796013117964,2.37988526749682,4.1262795041567,1.64017248569893,1.87196593766204,1.89773302855506,10.650086760976,12.5711371412376,5.03281721027984,4.45297600394903,2.91111957589701,5.12581758303808,4.85789565884269,8.94112080347208,3.10020666061031,20.9786836128314,12.2818659164406,3.0941144245155,33.3027190916813,4.53118574990379,3.20018647159851
2023-04-04,7.62131978051889,5.50974821494543,4.40739461451568,1.51993592747258,10.1231840999087,2.62551480387053,3.20889407648267,6.99031820355659,1.74206160622352,13.2626928927006,3.34766381445315,3.0809955732802,1.92924352327693,5.23479253110311,3.69216372247771,1.37184186958447,3.80808756068913,2.5851177606695,2.12031713555037,2.10309293334539,76.1386608745621,2.20686216698239,13.1562486498271,8.11037044787549,5.71065050501017,3.54169443588919,1.96415745177873,2.48130612312332,2.49013358937116,1.65981883093875,4.77202027719215,2.32328526499108,3.88497818057026,1.57932176945127,1.80009116502825,1.82655776849833,9.49084352324904,11.3920080066376,4.70925497334263,4.99789014983973,2.94882370409806,5.47163138139829,4.56465712511587,8.239628564365,2.98021139036056,46.1213013790359,11.0642638115286,2.94985214685775,26.0579469689289,4.68580398893417,3.18105656813279
2023-04-05,7.2497366684508,5.36976714970313,4.15097296570881,1.63725624835454,12.0105746403095,2.53488142864871,3.05341416520731,6.81922546750805,1.91814531811373,11.9967674737501,3.8808211352561,3.08695144204134,1.85503089729551,7.53749986099981,3.53512065602021,1.32789264635853,3.6109678431683,2.47924410929981,2.03580546898107,2.11023505813578,72.9427218765324,2.11534892606771,13.9598639155545,7.29447447795043,5.32632777535553,3.34311756119002,1.88393196048346,2.56537816159985,2.64813924063442,1.59993811715602,4.47126308016703,2.24700012729287,3.66604449636499,1.52178452912219,1.77928212033543,1.75897657552807,8.54968393190521,10.0794784095309,4.44753805407375,5.09636512282798,2.80444805398616,5.44578500653402,4.33660608341134,7.56240537872532,2.99829403420797,42.1730933502703,10.0724728221692,2.81551915898808,21.8866750821566,4.74717535334972,3.68067695215046
2023-04-06,6.69823916235832,6.01646682438956,3.91962037549509,1.70065943222688,12.1853935512221,2.45205066103552,2.90974823957334,6.4525640070763,1.99145040749043,10.5408171119604,4.06438024926087,2.94482195654917,1.78475137144719,5.70964062924716,3.34439486268609,1.28600014698546,3.41305852032656,2.37980322900971,1.96948377641046,2.11699762044182,48.9208755401512,2.02925405103855,12.8291578968701,6.61038779826218,4.96202549433241,3.16235737084275,1.80872632003116,2.5191126003002,2.66470037282163,1.54303684681652,4.19945547365312,2.15140107294676,3.46537936023014,1.46739937195651,1.93769717859882,1.69472975061556,7.79829754955205,9.02548990163208,4.30468038757043,4.72875909388221,2.67127887841736,5.05526616389007,4.11012259502819,7.10184876963896,2.93537759383732,33.867532120173,9.24222445038607,2.69028620459026,21.8349798814917,5.05155968689812,3.86442871049545
2023-04-07,6.21891908313359,6.1389377394297,3.7299981087746,1.69605172399434,11.0579114477926,2.3647847466391,2.77680105996226,6.10118667322079,1.98187925711323,9.50407159223227,3.90880159512637,2.93297850750208,1.71814327945287,5.26455445783527,3.46089498554767,1.2459325994402,3.23150764403103,2.28580215413515,1.95377128410185,2.07884009367608,34.9747759654864,1.94809818793048,11.2999738086851,6.03092116915843,4.62734699612345,2.9971599799421,1.73811819420964,2.40884136459364,2.53464425611562,1.49918144841127,3.95413217308976,2.06148006642579,3.28137226453952,1.41599600937218,1.98172188659006,1.63383683497091,7.14377816648163,8.16029201681306,4.11779675586771,4.40269558303395,2.54765071894021,4.77406831051021,3.8847876582341,7.14691079806688,2.79309809624436,31.016110086094,8.68753388876029,2.57321163377843,22.4428859928892,6.98860957426301,3.66537516780011
2023-04-08,5.79859746001436,5.71803020443005,3.63094839936488,1.81517623760749,10.1275968021754,2.27299698535539,2.65838683370658,6.26852590387502,1.94379358626473,9.30184274199493,3.81570929773643,3.52483052683364,1.65508200825126,4.876615442911,5.04856152000195,1.20760793015008,3.06433074290328,2.19666221793629,1.90949818327982,2.05292168334393,27.0028669010504,1.91669990012836,9.98798304410943,5.53382007800321,4.32698270538708,2.84572332736132,1.67157067009682,2.30603440049103,2.41407654470627,1.49400247460649,3.73132511610897,1.97680455559306,3.11166430192258,1.3673122327632,1.90148729461073,1.57637603867922,6.56086378189999,7.43856193445278,3.88966500067577,4.11158481952432,2.54433080988369,5.03395001587347,3.841935381353,7.03224245707059,2.66113238743046,26.5608315180349,8.76336114497493,2.46381450807798,21.4064446886665,9.56362107565628,3.4748594069681
2023-04-09,5.457567364829,5.52185691421689,3.51196064042965,2.00703323648718,10.2673252217005,2.18688499269928,2.56411901037554,6.21682479599935,1.89692733986661,9.72220156189766,4.26140692981994,4.38369166681757,1.60479691031698,4.54751400787726,7.58315104014724,1.17092579715401,2.91014486655628,2.11197703452741,1.92073532295485,2.28830372627865,21.8308003750517,2.05652669029089,8.92483365111997,5.10353947683331,4.05595689205743,2.7065394499921,1.61759235354889,2.21036331721577,2.30200738638978,1.46671503897133,3.52733082868824,1.89723254271839,2.95452366113355,1.3527152389136,1.8261241327219,1.80967641263547,6.0524017454145,6.89520247406401,3.68099676837982,3.85072885332516,3.01072983899327,6.42776838994339,4.43346342318256,7.3943064952629,2.53837956422527,21.8036359736265,8.48252366298352,2.36160397239756,18.801149338283,11.2823014825003,3.30020487058826
2023-04-10,5.2587268602382,6.74925089492503,3.41965577235105,2.45848033036916,11.32582877718,2.10590677849757,2.4669744176672,5.96080983749932,1.92696253617094,9.28511933812171,4.614623352377,4.58387614524711,1.59078366456316,4.36503481140611,6.95911361781741,1.1358196268011,3.10343522817707,2.03193509689107,2.26441134124665,2.60686216280509,18.2621523218176,2.21565000452298,8.04413011246625,4.72774311992346,3.81052239683002,2.59767697634485,1.5978488583462,2.14540180748055,2.19751888030412,1.41718893159631,3.3403677652837,1.8225178059068,2.80865709303397,1.46460523747978,1.75524495885038,6.5734420740061,5.60565721780263,6.67554681476474,3.48919207352002,3.61676053816517,3.33500926014743,7.34035402689038,4.60892907264846,8.63082572661763,2.42388475819339,18.2239483522665,7.96491705597015,2.26591917062293,16.1936388975065,11.1636655508453,3.14074074672247
2023-04-11,5.0192758371014,11.801663126543,3.77890497908261,2.64495826670742,11.8080958347055,2.16064425576007,2.44507050238979,6.29255812584203,1.92313221612706,8.38256467806092,4.46941301252533,4.95983391538345,1.55669249229331,4.43517617102536,7.24348412935114,1.10226792878567,5.60562613296958,1.95661458248875,2.40186513916343,2.69418607216914,15.6673464002948,2.81825914802498,7.30290568372201,4.39642467730323,3.58783197415275,2.5662377807502,1.55971326739356,2.20719427027582,2.09983946410567,1.37000002478101,3.2611383890719,1.75202513991367,2.67347066233253,1.54369387686768,1.69139101054649,15.0276103033522,5.3083021236531,6.32507248994092,3.31269985822213,3.42859512550623,3.34853208227306,7.50561048866085,4.32644279494129,9.91964685894304,2.31687505726837,15.3952152691901,8.05683801458902,2.17651130038757,14.2246304132051,9.86528659929533,2.99505099585804
2023-04-12,4.7403870549157,13.2315591028623,10.6454519703517,2.62745001845653,15.9972336869049,2.9015348723596,2.75976560039302,6.68979313658872,1.86515966856045,7.6291318751059,4.19679047874105,6.34735021774482,1.50802184970845,4.31761893925359,7.05376577264166,1.07030831827925,9.32990350200115,1.88536462264217,2.29455456147608,2.71110825754095,13.7022814919313,3.27303441907947,6.6715332615718,4.1028515928243,3.38533654846643,2.4936601912641,1.5889219554347,2.40771649267123,2.00849561238563,1.32513726557574,3.53192216896256,1.68522982867965,2.54873442614506,1.59394555121626,1.6419303406461,15.6817243586916,5.41833866903465,5.97034839542945,3.73980023485915,3.33539137529437,3.23046517524728,8.52313545736194,4.07172511922561,16.4625165852449,2.21667252654282,14.1137152985207,8.90297424146597,2.1251759643616,12.7561001762389,8.94362887445035,2.97876946080843
2023-04-13,4.48804768739037,11.7618306896364,35.5595930361021,2.97234745935405,23.2884113533993,5.0352175941824,3.01189724909942,6.44962163411117,1.80254651439011,6.98970808743351,3.95139162088972,6.80237423572652,1.48054760168659,4.04664533848806,6.42793288582769,1.06265360912075,7.5977519936314,1.8176134107854,2.19426314979888,2.64889944133356,12.1551703897839,3.21094322254932,6.12747705036023,3.84164333552263,3.22090307396291,2.38110147550799,1.96789181137016,2.87714699885356,1.92340084963869,1.40643867396337,3.57452873518253,1.62194433756532,2.43369188793077,1.58417646079621,1.58904318838865,17.2138393912962,5.38227504908457,6.19121299954711,17.5420216918301,3.55246252882476,3.06098952458508,8.5406461058429,3.84208468849917,21.0322881950432,2.12275720303931,16.2533944565731,10.4980064425019,2.4313391014634,11.8362504508112,8.6209842762638,3.58311920614644
2023-04-14,4.26036670869325,10.5182583007021,39.4164528875648,3.36009023771379,23.2062583329269,7.44394798529177,2.9814954849481,6.43700281262366,1.75976780677702,6.45059911802196,3.82955589117498,6.29434841421144,1.44312837260595,3.87438584360565,5.89360463373941,1.14157800688676,6.86679413293692,1.78591667195572,2.10034479021404,2.53080166406997,10.8981033221597,3.28853846287409,5.65572244837723,3.60763891198439,3.14190792445108,2.2760656761182,2.13883304643089,3.7437973194141,1.84388174816656,3.3149350810344,3.37925239848476,1.56212340005453,2.41114016665879,1.53417521228602,1.58879846122184,18.4785832602856,5.06653409627477,6.68049932416923,117.058460533658,5.31929169543529,2.90524773851924,7.7088333414062,3.63348220857503,18.5739427838578,2.03492563718076,16.0758108414128,18.7669776869946,4.56901589279747,11.0206381450738,8.07544454428976,4.57626846596929
2023-04-15,4.06036663163759,9.86493854913428,27.5354848139415,4.38737510136521,20.8127225906641,18.7566835480782,3.02888902799645,8.51954812219484,1.78024002834504,6.01670794391978,4.12903827397525,5.80195634122638,1.3958128073417,3.9741372776603,5.43102643052095,1.16617371511673,6.24739196504303,1.87744059769565,2.0122065885797,2.42113993690795,9.85519098427746,3.24397904541015,5.24358817713513,3.39693055862523,3.0239179774465,2.23593829305582,2.04567347792689,3.86527245354719,1.76927041334631,8.67686909775314,3.22203287574555,1.50565590526352,2.77478499800628,1.49632694044171,1.80799533147187,15.782813698955,4.81122268510146,6.58451162919096,187.075215440554,6.54568718998169,2.76184897078916,7.0090191788221,3.44225220948371,15.6532554633873,1.95311750943884,13.8421166812379,27.6743906568453,6.43219267018495,10.8420217683104,7.40401665897242,4.79736024491046
2023-04-16,3.89788894475317,9.11237117883102,21.824337119781,7.93757234023682,18.3844445010421,22.5956511753471,3.26572863476479,10.1582682342722,1.7620159888079,5.61916220525359,4.30682555190845,5.87407695374883,1.40965867587425,4.03324831074671,5.02559279566647,1.13125738902068,5.91762064001426,1.89089844659824,1.92943347766775,2.33778808743426,8.97807508165932,3.09791252499398,4.87960090595726,3.20655406805308,2.86892335362569,2.43168008053455,1.9585763116483,3.71932597692813,1.69936167766565,10.6736130266282,3.15649666372649,1.45290689521067,3.22701470394467,1.5163310020827,1.89021141759878,13.6182354811416,4.85771545481158,6.12396359904908,110.307748528957,5.72433057287875,2.71120508693136,6.41335843663059,3.26619846253539,13.4861287674798,1.87673407426694,12.1296482023185,24.836020717032,6.3716560358981,13.3895827693464,7.03909006959334,4.51051026705769
2023-04-17,3.89311508676259,8.27537506883138,21.2001956132358,9.09636659159891,15.8751111353621,17.2300224410479,3.26982016972936,9.88226232856876,1.71667638022081,5.24984945112662,4.13340810416115,8.10259883767467,1.67048103061869,4.55851757191024,4.66793754466594,1.0978162742559,6.36972109105807,1.82240333200967,1.85166848128391,2.32739611953044,8.23612648074472,2.95010338616574,4.55574141404644,3.04150277591208,2.72552662696417,2.54732226746505,1.87712102314793,3.89983832793286,1.63360828461473,12.345677558905,3.04746628320633,1.40516421423787,3.51786824299643,1.57486755464664,1.81509667865197,11.9341079118391,4.7298399864163,5.68639401046338,63.7544422893697,5.49989765702103,2.97209303924071,5.90198915274615,3.1043374685652,11.8161524935683,1.80493903249765,11.0439974089156,20.3233691552313,6.84494372134716,13.9351724447109,6.61768152778525,4.2356455008467
2023-04-18,4.22333916386379,7.79122696170951,32.5122491536824,8.15558699228611,14.6836139234548,14.8655506425766,3.10531832701851,9.02254114824812,1.71823450436396,4.99948667276748,3.91660700702675,8.92734773438905,1.84031376923361,5.67241759288302,4.35069243128968,1.06580322579871,6.31926010926574,1.75755056250198,1.77851486203848,2.27585721518626,7.59602259033604,2.79923451276401,4.26767739465732,2.91780875861296,2.59267975994559,2.46918001412826,1.80088759060063,3.87289669300156,1.57153516272932,25.1749927093552,2.89643159559756,1.35869124043923,3.47998266678095,1.64624307012501,1.74456772026563,12.4136237747537,4.43654229452734,5.29856088852898,42.8130466010828,6.29623521597133,3.03155305294943,5.4609367679277,2.95474690592685,10.666350221755,1.74951715906375,11.1290580994611,17.1796189778286,6.69335611117343,12.5138414470809,6.12433953881812,3.98938581260488
2023-04-19,5.07535701316294,8.82956489105018,39.2083679334473,7.38871497933175,14.7419542590733,12.7150128161981,3.20769447158803,8.16694468890904,1.70274595703889,5.69495697810289,3.84631610786148,8.01718410020584,1.99896537404006,6.98721446960259,4.17776772881067,1.03512417863293,5.82550007400635,1.69574083106245,1.70958019005387,2.18427588656396,7.03412111184071,2.66073325987471,4.01040643287162,3.26334708321695,2.46959338043014,2.35779645345975,1.72933542667124,3.63966173546673,1.57149303262194,33.6864317858625,2.880423658165,1.31337864060554,3.2867058552222,1.63612777649177,1.67829368062681,20.6482680689192,4.25155308011734,4.95024803104998,34.0181860789754,6.96911814780547,3.02996985904937,5.07475315171542,2.81577183779927,10.4893866167841,1.74093484109726,10.5918668457132,14.8813111843167,7.07198575745226,11.6675418328902,6.42325423760607,3.76698931123645
2023-04-20,6.25166038937289,12.2694092566792,60.6312736208002,6.7596665752559,18.1425608402028,11.0693001141823,4.4115742574001,7.66055740479462,1.70129307811401,9.54910345823906,3.92345397470757,7.2603073486061,4.714102963708,7.07061707165776,4.45314151326293,1.00577599260658,5.58876386962976,1.63672540502435,1.64456385442132,2.09870398727913,6.53701879883333,2.53361114849262,3.77758008437163,8.2269141660752,2.35570697443404,2.29237477352479,1.66200830949679,3.42799191518656,1.8285544517269,30.1994886281995,3.40959684214737,1.34313945835311,3.10978979045189,1.57679721401858,1.61605734179972,23.4175563587854,4.37271388594538,4.63671876367598,27.5760344272497,6.64910344263696,3.69343413785314,4.7315557609324,2.68609764273216,10.5990491898427,1.70730861708201,9.52666757021707,13.1240869214573,6.93596688585021,10.7932513170632,10.2663768634772,3.72376516188174
2023-04-21,6.41723626359499,13.5200241451397,67.7459942440127,6.46845549989884,20.56768747597,9.77660233233606,4.95884351825995,8.22354196724988,1.69879329417406,10.9225324035357,4.01251477081351,6.64806942352931,11.6575131210092,6.44815336893712,4.54679567485982,0.977706265086615,5.4610062690402,1.58045366098112,1.58332431454688,2.01845769561708,6.09622634905242,2.41586145877159,3.5655086585056,15.8482439530011,2.26897922841585,2.38300854065087,1.59862618555043,3.2355812099714,2.05800617559281,24.2825321275606,3.85432614342098,1.74133027449065,2.94696753234282,1.53901363468587,1.56681104180009,19.1195047857277,4.30291667271561,4.35400547627297,22.9507708167044,6.07351349682526,4.29077181708957,4.42504438126388,2.56495843924332,10.2359204590767,1.66132021310298,8.64314526551307,11.8159854862707,6.4383208069265,10.586511932423,12.5889947066695,4.30500651318833
