date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51
2024-11-03,2.50879614943548,3.93613914727418,124.624740179113,2.284853202391,12.9862038368819,2.08857332801767,6.9688503463863,2.01371148138061,16.8531921554905,8.78391525803982,4.37325323507761,2.88779102431727,8.5861648508248,1.82822866111393,2.64844597661982,3.85250557300579,10.6520992056859,62.4987773950943,1.88661262661695,1.87833386861189,2.97384579258921,2.63273692925977,29.1102126762279,1.82341874546562,2.08659223984803,8.44126337133289,5.18357629554156,17.4352583401006,2.16644367295908,16.3120018686368,2.80548585669576,2.67303580445253,1.16882799577296,4.90726133784384,49.1308090318514,1.58194329188241,4.34296590770023,2.05615205113125,3.38869817050816,1.50775438594817,6.71189165367741,2.66795080579478,10.496523355895,8.55531320935282,1.86104886742914,8.03349612461089,3.34678961394996,3.24655748460002,18.800538416135,2.30553691076161,2.06529953550159
2024-11-04,2.39359406005402,3.90369081448746,87.44733266622,2.19026140150759,11.7077748836305,2.35540630869535,6.39700673492538,2.03384456881868,14.6975220953254,8.21463355020587,4.34461094245118,2.76021721941873,7.75332805753591,1.77391745474525,2.53631974944203,3.72374298718283,9.4568707787782,130.918109301811,1.85218029898358,1.81400514441375,2.95216544579919,2.63582380215498,27.9188953016246,1.78059911374437,2.59407942380244,7.73122130353813,4.86011976504206,14.7337181556371,2.1220770603956,13.7817575213909,2.97686548605445,2.55940309600696,1.13540746700477,4.56445488912455,42.6324335617372,1.52633520781165,4.15512904121174,2.04283988481495,3.22704728588115,1.45587549262769,6.11468193182203,3.10637863897525,9.35094617993325,9.23760717608604,1.78626802581575,7.30485222163393,3.15574258936096,3.51476082786018,15.5576378987571,4.04990930189929,1.97712742232978
2024-11-05,2.28667034608419,3.87092418280475,56.1214239745456,2.78596779263616,10.510577598664,2.4312712941575,5.90552201201709,1.99417429586696,12.9504815613746,7.44507668866694,4.20193701364519,2.64217848459429,7.05870073168503,1.71943916717785,2.43237072752817,3.57026188103509,8.58861645946564,113.959494443084,1.7933531529606,1.76026646502594,2.87325269770615,3.0673276182927,24.6817433941339,1.72179596913058,3.06857462979363,7.13170526542627,4.57418987299848,12.9368730772611,2.08263652122915,12.0980607562284,3.20777240909815,2.44881086410297,1.10339646800539,4.26209165255492,48.340237341504,1.4742546143606,3.9522054105963,1.99692125951991,3.24512694228506,1.41452762692099,5.60563610437581,3.25497824289607,8.41555444348879,8.88737712674563,1.71733905038011,6.7516010147185,2.98218670258944,3.37033676464137,13.2040925063049,3.04719233728531,1.92036997665247
2024-11-06,2.18730697271497,3.69529304369906,40.4055050218092,15.5370038114307,9.43361251636743,2.32792725974526,5.47864829947149,1.92063338341594,11.6293406424575,6.79662771849314,4.00808192340385,2.53934293751994,6.47323332394971,1.66535542575387,2.3356760943144,3.3934101389175,8.07757470096682,64.1883452258458,1.74769506801295,1.75258162044582,2.97895266772208,3.22190718672121,20.7500645059467,1.67707736893507,3.02849348428231,6.61867656072904,4.31984672923764,11.6278280366266,2.02825268500199,12.120534539787,3.21585360667393,2.34611609895363,1.07275411485941,3.9932908701994,57.343116825874,1.42638877815025,3.73393358039117,1.91891380314468,3.57422849310809,1.40378404751504,5.16693804855959,3.07406504947068,7.63900802817792,8.44719345451177,1.65651245876154,6.50695962414415,2.82392599266442,3.20948803772866,11.4310273164414,3.12314194586999,1.95943675546608
2024-11-07,2.09477461838036,3.48276860590519,32.4983030780929,60.5063322592527,8.44328493461418,2.23218179142367,5.10491652166173,1.85174901740913,10.9758644032063,6.62639960594018,4.03174337815162,2.46747657109701,5.97888457869143,1.61360726361852,2.27703393764622,3.23241293919558,7.59381783786562,42.4114984499709,1.69880366917996,1.89463434708318,3.04209136385686,3.06350634566297,20.7656327287547,1.62835838675546,2.88146499710895,6.17440789464671,4.09711494354661,10.401545047852,1.96298888231647,15.0395953821553,3.07672769655285,2.2509744651705,1.0434279242075,3.75259687554856,53.7873943817939,1.39661232244584,3.53560910510954,1.84565462652604,3.61758032060892,1.37599631250391,4.78500198491457,2.9092874052958,6.98867071916931,14.8605851603726,1.59731650826887,6.18283839687839,2.67898866167454,3.03287006245789,10.0508892346549,3.31486422151551,2.01322844245153
2024-11-08,2.00847881641402,3.29011885828511,27.8065042512595,152.114874507672,7.66237011820803,2.14310688007619,4.78330449350609,1.78707499255853,11.1999210704137,8.20165159729195,4.03362242778019,2.38622799421289,5.7237595132329,1.56386149438607,2.46938136152267,3.08716352357755,7.15434257287691,32.0038002576314,1.64646113348438,2.42552439252547,2.94694969056872,3.11361516279659,21.5527591307284,1.5827926036388,2.75194429876396,5.78640168046304,3.91803880026842,9.3185277302377,1.89850550493514,21.3799654473914,2.93893947663434,2.1624052856228,1.02034391018727,3.53677662485337,42.3966712137049,1.4270088034172,3.3548187859757,1.77674225839145,3.41789851427854,1.33118378788955,4.45022451068889,2.77851333083297,6.43740037718176,92.8612842492783,1.53934608132298,5.74611218613077,2.54566191547837,2.87156713650046,8.94537146277285,3.29098879846346,6.17802618174427
2024-11-09,1.98118651627397,3.11481460554757,23.0418753864314,128.999071811006,7.12617834211035,2.06006303018308,4.52477726642015,1.72606197628403,10.9161316358887,9.5813333301799,4.29201421186603,2.2955793383661,6.35301521768637,1.5394681102949,4.39076087531219,3.27512153276402,6.66354190431153,25.4604030601705,1.59680517452101,3.32491640233811,2.81668076170995,3.97114556061306,20.019143422478,1.59012946595174,2.65065637384453,5.47780854854563,3.75240742980457,8.43317330636218,1.83447513255457,31.2877909517364,2.80166783776194,2.09954884141132,1.06098329039736,3.34507984931289,31.8831881120861,1.42099284804386,3.19036067923746,1.71187658910019,3.23673167911642,1.28861586856352,4.15555578023708,2.72941200216295,5.96300953721285,224.892607252478,1.48465582641171,5.35003082558778,2.42264084171589,2.72382589400797,8.04032965400082,3.13123435444922,43.5567109436376
2024-11-10,2.2448831267858,3.018252125969,19.1393467971503,151.415632069395,6.61399097559005,1.98241059721309,4.27889667058527,1.66845469276755,10.5276303525269,9.12839638881052,4.32166447328617,2.28636593556524,7.43179368520494,1.64868433370551,16.2450357640604,4.90505704443434,6.16192547012835,20.8936257534627,1.54960175430551,3.03810335899899,2.69679624520927,4.33112388590181,21.5838846398091,1.72994210404937,2.54627016155359,5.43353622648416,3.58561951466788,7.6968890044644,1.77405875001924,32.0814639933622,2.67537093649526,2.11323029829097,2.33149619480363,3.17021328089843,24.9157117115357,1.37578962569853,3.04010383427032,1.72656482110294,3.07146643575698,1.24816613238022,3.89472232320412,2.63984873912479,5.64008673129946,139.143598212971,1.43298053072205,5.00362497302767,2.30955507894096,2.58819479860029,7.2858196891059,2.95995692442835,62.6718336149105
2024-11-11,2.82954654543232,3.20756744908976,16.3491268800707,303.375048754809,6.15450122669866,1.90972927977851,4.04279453323471,1.61408303528126,10.6274175282347,8.21917678092007,4.08210114646627,2.56893882703537,7.73961997590354,1.8931175357901,43.3812841984441,6.80740728007119,5.72870173488758,17.7307775455296,1.50474523954422,2.98231347681403,2.66372215725353,4.06891631623685,28.3363802174451,2.01745573278399,2.43854472510128,5.79132086225522,3.4288402737576,7.07463538699076,1.71696997893941,27.2445048587002,2.55870720162238,2.08133782274271,9.10508782395576,3.01820595274922,20.3871123753746,1.33221298702799,2.90147828611766,2.05905880602441,2.9201542272297,1.20971074968551,3.66183484795242,2.51171937053877,6.02066525373622,69.0298432066669,1.3841248849133,4.69794859697204,2.20725486137894,2.46301057988184,6.64774216618992,2.80386922360172,35.8622932387506
2024-11-12,4.05812390517054,3.44028989683581,14.2644895280119,207.466274817596,5.72759107079527,1.84153242836933,3.83021533300074,1.5626235683692,13.3440993758356,7.46490977435406,3.85330101877771,2.66608501066495,7.26176778281601,1.9636234285251,45.2151458890792,7.15457230449426,5.41350653046461,15.4197225713268,1.49999628638059,3.34328571825629,2.93727347103705,3.84991389853147,29.3175256505429,2.0972236485536,2.35067486712908,5.95445225216718,3.31961086984024,6.67242413923847,1.6630899708742,24.9729066890211,2.5806953145889,2.0040534855842,14.2661598761147,2.90966701398103,17.2349738883742,1.29080875934005,2.77276576560833,2.26732331196898,2.78121677985331,1.18364824413592,3.45210114069221,2.3934182305791,7.57694072731945,44.7706189153604,1.33787504103437,4.42443571950575,2.11115895274171,2.34697902987961,6.10390062978021,2.66076870696035,26.6036244944926
2024-11-13,5.8718078689688,3.50935390799648,14.0676260526389,92.1351853374066,5.32521561408645,1.77739426052683,3.63701462976498,1.51375915450556,14.3703014012456,6.82949055395985,3.64666625907379,2.55601284203951,6.66716690464901,1.92261384973391,34.3241255819034,7.803208135799,5.35799519679975,13.6590863627317,1.71410038607973,4.10226388731711,3.05242824072879,3.70481372828314,26.3567182373676,2.01762752991753,2.31188853352436,5.71379890425997,3.34477691747142,6.79326902087515,1.61213529681706,26.78873234927,3.13252169638175,1.93157216414117,11.6396554082057,2.79150391706735,14.923896368474,1.25628100895128,2.65274076889032,2.20954565742992,2.65291223516112,1.20446564802496,3.2620670895615,2.28395511428912,7.93317870164875,32.8324836593758,1.29400223734275,4.17785989756473,2.02033410242557,2.25655391115238,9.88636133748523,2.52890117632873,21.1833083849121
2024-11-14,8.12346512730389,3.39095056650045,21.4012139031092,56.0077784353542,4.97149285991919,1.71695663376413,3.46011205918293,1.46729656235476,14.8946519741926,6.28699285634289,3.45927880137056,2.45417166641097,6.15972523618329,1.87065895369829,26.9447960246252,10.0785997566803,5.17085542494273,12.5284763309048,2.79056121272329,4.33264704711709,2.9370006370633,3.59485534871731,22.9435149508383,1.94327889441986,2.25642247793304,5.48164434126224,3.29884115950802,6.61161602527732,1.56378022539853,26.6785383760582,3.37579477533427,1.86334947487235,17.4201774248581,2.6674359767138,13.158770209015,1.24533038192501,2.5407502428526,2.11715101885856,2.53384889860996,1.23220522772936,3.08912372111687,2.18230947321141,7.41210900051624,25.8603029916171,1.25233004145952,3.95455115372432,1.9355298595423,2.23421510937149,73.3001276089456,2.40696625353578,18.3696489470128
2024-11-15,8.06222800168276,3.20925156619703,30.3458838136663,40.286240567176,4.65847268480216,1.65991028024618,3.29773424932208,1.43051351113828,16.932243847201,5.81910520004418,3.485313979112,2.3620878611607,5.7211659692169,1.80785981421138,21.3713416871894,14.9706188378793,4.97681580872935,12.8731571473239,4.96560624170995,4.37752713034881,2.81160842563896,3.91300522704284,20.0910867822037,1.90038686732376,2.21472402173605,5.54671886478472,3.2791777725486,6.14930049996968,1.64710781105463,22.7720304758469,3.21340912450307,1.7989579806622,22.0947734556055,2.60395665303378,11.7745208113676,1.24378477347255,2.44127372191079,2.03086399157847,2.42325926117056,1.23472363678697,2.93112741826051,2.0877026695087,7.54943157593484,21.3091932362494,1.21385683667526,3.75096139019399,1.85628952400744,2.17499419964169,106.902813116847,2.29401123124553,15.8347970753466
2024-11-16,7.72720043384514,3.0436079698285,28.0200863806853,32.0745399792892,4.39999033550085,1.60592063714104,3.14851100141605,1.44984287388258,21.7950238364855,5.41297721967922,4.3863976678461,2.28513902817302,5.33866242417925,1.74880551628509,17.7934724047937,15.7702682211019,5.22727391910272,13.9688332426095,4.91638253604329,4.26986100223688,2.70135254306799,5.24154797695554,31.9380919290621,1.95685707525752,2.41958275403559,5.42595571771494,3.54111732901409,5.74504236219622,2.425387412903,20.1254332818795,3.05466791440842,1.75607820951171,19.2747613494651,2.70831434686448,10.6612313597676,1.2319182124034,2.36510054109868,1.95010922631041,2.32029225688992,1.20881576552373,2.84604864364554,1.99947641827637,7.42884209822604,18.1102106244427,1.18462140982632,3.56542067086362,1.78211023381084,2.07994406646527,60.0861896345162,2.18936893962921,13.4892363815803
2024-11-17,7.08009854548964,2.89186321502219,22.582733263346,27.0404579627103,4.2799653914087,1.55464627882567,3.01093906089536,1.55743977760454,21.6716658584269,5.05723093612936,5.08440707954163,2.28030653040077,5.09142106181221,1.70987952938075,16.4393983188434,14.574254061819,5.19506883562809,13.414491086915,3.95075429773568,4.01770218239602,2.59665341345621,5.83495679116271,177.846449412322,1.95131223486996,4.02661714480145,5.13856842913867,3.62998716299523,5.38939015827974,3.23629794863476,19.8020899183194,2.93062438769484,1.78058019962898,15.9033200563222,2.83051364480463,9.74310544426156,1.20313729018907,2.28430770955642,1.87438357999918,2.22406393550069,1.17259684941251,3.18430406251927,1.91696876831394,7.38213823826707,15.756202135235,1.16586180033961,3.40686712536347,1.71250159372241,1.99126062845763,39.8336233245209,2.09217785843294,11.705990510132
2024-11-18,6.44259069614452,2.75240010943383,18.9053528101599,24.8298783371821,4.27484292322074,1.50585102833394,2.88363484028949,1.57969708661114,18.3910500932412,4.74239748148593,4.94221617959181,2.55351822774326,5.31877792169295,1.73369159601691,20.9245782606332,13.1060385828222,4.88582031157486,12.0893816650472,3.7260656061284,3.79201465522431,2.49675485919666,5.47660323791585,355.113060639627,1.88238597708734,5.64846695258053,4.98279352596516,3.62749968295051,5.0742264087799,2.64463028100673,17.952172035694,2.89861476182597,1.76378664033225,13.4734205076369,2.78850434366679,8.97326586860351,1.16866435722021,2.19857656490456,1.80324843583839,2.13384443398106,1.13798155147569,4.2193104837598,1.8397644122049,7.06697153198185,13.9606442373282,1.13824800581931,3.30229792913468,1.64713715581469,1.90834442223934,29.3817919579023,2.00161245816535,10.3074829582145
2024-11-19,5.90005270072207,2.63975391247999,16.2581795616585,23.2357470619957,4.13366961720689,1.45937958695302,2.7656573912362,1.5302397867692,16.8139743421268,4.49774052526652,4.62455553218057,2.66186216832759,5.88007824916302,1.75044122084602,25.883844496513,11.4432947698146,4.61054549190281,11.3149377351716,3.52375107017942,3.58873549665534,2.61761365248285,5.09566238405744,184.65524151349,1.81765293975048,4.54127250974887,5.2113750694064,4.17035775581065,4.79329765611051,3.04109253583533,15.3969881971113,2.84496126886954,1.70894074486908,11.670468865629,2.70702668679385,8.52385859946848,1.13579230554515,2.11818595281217,1.73633007894851,2.0490726812182,1.1049105583759,4.5566506113254,1.77146340262557,6.5140662568648,12.5930017845775,1.10460576766013,3.19323887531653,1.58569227396951,1.83072659160864,23.0987425770505,1.91701862385772,9.18406618492036
2024-11-20,5.43304075949789,2.592126460199,14.2704537232595,20.8259861604968,3.91169170856533,1.41509130593758,2.65653400222231,1.48330881073643,16.1549104726067,4.40490527792807,4.34290139690088,2.68049800430013,6.20143237343375,1.85008755394108,29.3124543808545,10.1399009269398,4.36385492301275,12.1370739091747,3.34084471745516,3.4046624723932,4.00785326773707,4.84465437367796,84.0467819053765,1.75675678587828,4.27027023999092,5.38775494423827,4.61041703169601,4.54123126731183,3.25335393128239,13.4797526335154,2.73255039438536,1.71616348853768,10.574719735435,2.61110141553812,10.4364241447272,1.10435239038548,2.04266002508518,1.67326352160818,1.96943380278873,1.08357259659661,4.25190877852622,1.72094490354896,6.03605391008738,11.6320179601399,1.07257040530526,3.10981990123746,1.53367972013583,1.7579922450699,18.9380643747075,1.83788298513342,8.26392143525763
2024-11-21,5.02708792933099,2.54705795696293,12.7327473494272,18.5653261759266,4.40182992691295,1.37284983929713,2.55541273810185,1.43886792301788,15.6341272096372,4.24255203995194,4.09139768397968,3.15982934379283,5.97361579513101,1.90253637412042,47.7760768140708,9.44871514959558,4.14142987769565,13.7874202543923,3.17466120719351,3.23716730447238,7.08386583362632,5.90907912331928,53.9169456312094,1.77256906412663,4.10655835817669,6.20241194015986,4.5125283018476,4.31334004289218,3.13498441058776,11.991036414492,2.61422532508124,1.89665331522191,10.500441390482,2.50098059808305,28.058437474899,1.07422546471697,1.97159125210682,1.61383326036387,1.8949770538556,1.10057078676473,4.05234632831575,1.66543741601093,5.61838126559745,10.7459239843557,1.04197899345065,3.00580939329718,1.50568715032271,1.69159917870582,15.9992683946636,1.76381893678665,7.49808550433322
