date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51
2024-12-27,0.754641605891065,1.26215876301465,1.58707762255758,2.60670852588999,3.10483209452224,0.461664339280455,1.80866978272915,0.548145329551045,3.81660755526157,0.975351210481944,0.801619153118585,0.708480053382801,3.35491405473933,0.557004514151018,3.71452247662411,0.967642051811683,0.549478000635463,1.42953703731343,1.80066356006985,0.653396183481017,3.09659035934885,28.2862133725432,8.52187565083906,2.07739289929509,1.40052217025683,5.14597281129735,4.72005396143305,0.764702536987587,0.687988281891706,2.01855270363432,0.421261057889254,0.87657636113888,2.38909766186846,3.36788036156918,8.23995225120893,0.491713327980729,3.11718729907283,0.588965938707671,0.4849491486368,0.449295854503968,0.723710342755402,0.63151160397158,1.26186294824099,7.89278953387554,2.32441963327289,1.5734141029617,0.48582093783634,0.84865975410519,3.09915438652773,0.596754636527263,5.77293953993221
2024-12-28,0.736608521733246,1.22219050288937,1.53929843584918,2.56007929049287,3.7525040052639,0.453136897525111,1.73787909552535,0.552033856763689,4.26436779565976,0.9669778507357,0.809577630024624,0.69722579617832,3.43685138165316,0.549853784199113,3.52759087137291,0.941216911205089,0.587197289905067,1.38795095607273,1.73161440677261,0.645278097459018,2.93233291798894,23.4789254366221,8.00207763157469,1.99339383610043,1.5848649585604,4.77485112178642,4.53800016432344,0.74709565182207,1.34698217546046,1.94945168628038,0.413906241088097,0.854005603235521,2.28796556870223,3.1720464417634,8.05162038975223,0.482396508374975,3.14716956386675,0.646018858849971,0.477392958700399,0.444015492644038,0.706654324783309,0.617817832315779,1.2404221433111,7.56188616167992,1.42213268378956,1.52157379890854,0.476595719116176,0.827315834639527,2.96742907641856,0.584062788291428,14.2482552523174
2024-12-29,0.72171834353284,1.18418602866805,1.5877727931439,2.52492494780038,6.05170558184691,0.444856464623511,1.67150790143399,0.546927699494136,4.37222876926464,1.13279077012649,0.803762918042696,0.705237308920352,3.393116373973,0.569264589713508,3.35652678491643,0.915877702768123,0.933256832714728,1.34795681114903,1.6668273563504,0.660081791290172,2.78191685298062,20.383089913326,7.71776180263091,1.9149805107197,1.62945179718349,4.44967802318976,4.29408724183929,0.731845530336751,1.90688186454775,1.88396896885025,0.406750776386333,0.856247478991308,2.19386850738981,2.9945541613422,7.83937667303858,0.47335614304184,5.96419425688014,0.654595787956426,0.476485966948255,0.436099895762673,0.690224984079488,0.604571665745663,1.21243922772245,7.24878336973497,1.53499148156101,1.47231689519013,0.467639480771022,0.806778865202562,2.88505230106274,0.571797766577932,39.7688627439534
2024-12-30,0.716236811759354,1.14802478867364,2.02973856253835,2.47368107436919,8.20916931633644,0.442705051610471,1.60935519301408,0.550980936439689,4.1173103295077,2.92496984654887,0.78379774617493,0.719437968553474,3.24539783508257,0.62263620585761,3.19854039568302,0.891562343679911,1.42748529038026,1.30953322288787,1.6058339053402,0.66048659873279,2.64372762545415,19.2547297216439,8.77312259706728,1.84421029813438,1.58063707997127,4.17227360087862,4.92782611489316,0.723360977178474,1.06020271090014,1.82180422295202,0.399784831688945,1.02761782117757,2.13378640505985,2.83301040578076,7.81667412323772,0.464578435079044,23.588066681879,0.640110944207157,0.471634244013347,0.428408250853515,0.674382494687017,0.591749385693636,1.17789309426639,7.06805793540528,1.56651020510855,1.42539734098034,0.458941627719163,0.787010063487182,2.95318632360532,0.55993254888094,45.403511916931
2024-12-31,0.705484257431872,1.113577834241,2.35344479971767,2.40643896852428,7.50978129508172,0.462602657017233,1.55100135549761,0.560971657427125,3.88686041866804,3.88003773518546,0.764909629572264,0.790044466953405,3.23764353336053,0.638759369414967,3.05237653921969,0.868216433285406,1.81431834482144,1.27264102393885,1.548233641806,0.652770185283663,2.61265923430257,18.6368266543612,9.05879904853374,1.79717818575989,1.52494607803208,4.02917995666613,9.0717184759066,0.711280937517637,1.07027359399023,1.76265078409387,0.393001313616016,3.91222516691001,2.17921054793144,2.68544194293731,7.72142505101831,0.456051426503863,29.5517327883428,0.62611530218823,0.462736822761578,0.420927425621027,0.659093399779516,0.579332081687091,1.14587634781557,7.52253493695522,1.50972440961594,1.38069068236442,0.450493333768484,0.767977422489806,2.93383661845514,0.548443448621996,34.4938710261957
2025-01-01,0.693978800822759,1.08219997631897,2.19154223648737,2.34277056688051,6.82663702581707,0.47143351680383,1.4960105188508,0.557419078583492,3.67769121651446,2.5386414281915,0.754425745107539,0.818116961466695,3.29647651066363,0.624967640077686,2.91758822405849,0.845788511097053,2.78774202798306,1.237204189608,1.49378418786846,0.672047429213132,2.97926938989275,17.1760017971033,8.35235448403207,1.81629080574844,1.47241283462518,4.68470289378942,10.598323411633,0.695542495311116,1.2384365683432,1.74919104332733,0.386786280188118,11.5456534650596,2.15932901855243,2.55015512272697,7.42357865197329,0.447765580845901,22.1933995783889,0.612581410383529,0.454103741251308,0.413645998728421,0.644332649006789,0.567302784593395,1.11892787938033,8.49004633580977,1.45609814852056,1.33812394961512,0.44228743609097,0.749645800604899,2.84376212884061,0.537314315381524,26.2649228841428
2025-01-02,0.699636473614598,1.06276226016306,2.26791081754845,2.28212319047947,6.24756366270861,0.476216493873932,1.44627735300114,0.546325879625683,3.48756808561402,3.01422969391326,0.787023331095157,0.797843067778289,3.23954201607151,0.612922943150133,2.79279910190354,0.8242375504228,2.30616756933419,1.20315432658242,1.44229864828511,0.680353176655782,3.19526012070686,15.517037557992,7.67867425376522,2.13817913836564,1.42284034138176,8.5576708750071,8.98523667649521,0.6811664875481,1.31093632731135,1.97070371501838,0.383982838630155,15.5323954084618,2.09336061784701,2.42571891762775,7.30440132796544,0.444303539629198,21.7885822944464,0.599490738734553,0.445723755231743,0.40655543304388,0.630077923049777,0.555645543335764,1.09254552021071,8.61182981557404,1.40538682802048,1.29754945099645,0.434313393309312,0.731981187795554,2.74483830384868,0.526534002219934,21.0787528094846
2025-01-03,0.704801342657499,1.06003247683519,2.26306661190838,2.22400058561684,5.7510606668498,0.479375521644822,1.40702838108094,0.535580857265334,3.31370939833878,3.20824607256211,0.885257811901438,0.778387823096454,3.38199330890733,0.605933244990237,2.6767079861144,0.80352095321906,1.66986567375186,1.17043560765911,1.39356447809048,0.66845511087951,3.11959577253656,14.1542854024474,7.26836061528869,4.29937740177814,1.37601425134494,9.88528024872379,8.64341391924405,0.670336639515059,1.26911838648615,2.39737343134345,0.387139615516085,10.4125686027507,2.10258885360414,2.3109558905999,7.64120758625143,0.457915512944782,19.2391772768479,0.586827576464008,0.437587385298158,0.399648810495637,0.616305762964984,0.544345748854773,1.07095785347817,8.32764538430037,1.35734991194442,1.25884431398547,0.426559322679429,0.714953926677403,2.63661109454135,0.516088323583469,17.5377864234341
2025-01-04,0.738219401079036,1.04234373812156,2.42855691424839,2.16742632096874,5.32127503216947,0.473337305783254,1.36508999841473,0.525163550127684,3.15350389496682,3.03167270781167,0.948872634087626,0.759689632561141,4.18819952068126,0.596291513424023,2.56816890207493,0.783605134139897,1.60784262681954,1.13895641041708,1.34737379692546,0.665735523479542,3.13753074242228,13.0398161423036,7.6244362373082,5.00768573230275,1.33174332480634,8.30851369912564,8.05749028228881,0.657965260723949,1.24841766457251,2.57069310762976,0.385148732849413,9.79426077550756,2.06741602500042,2.20487851521167,7.5820465356909,0.460890891301943,15.9140219983938,0.574575299556672,0.429685730397778,0.392921807211033,0.602993523567732,0.533390778280482,1.09437957654106,7.96705375710501,1.31185241340748,1.22190138152265,0.419015983843553,0.701620317657754,2.53462760315619,0.505964029801311,14.9781101310499
2025-01-05,0.756493082168653,1.0130958518138,4.76109553825295,2.11198400484357,4.9459197799504,0.465712818213368,1.32040023131662,0.515056994487352,3.00507548075033,2.87153410487083,0.945390273386935,0.744591780804862,4.62035240266168,0.583948211365058,2.4661805541798,0.764447218222764,1.54939800543672,1.10865729122,1.30355210291582,0.708347884629128,3.06523700386676,12.1056284495279,7.92357088283396,4.50741964222696,1.2898667726798,7.48725792359331,7.27251011261149,0.644027392615424,1.30572263795212,2.5047875831633,0.380520380673168,8.77625647028124,1.98816002991429,2.10656627120019,7.19090698650667,0.452521273548312,13.504859402383,0.562714924177173,0.422008051645768,0.386370981798619,0.590123602636076,0.522770304131516,1.30593955669088,7.53769451098365,1.26873607707731,1.18661253872243,0.411676604147683,0.699969330589794,2.43854016858221,0.496148399820072,13.0473366591263
2025-01-06,0.744106799979849,0.985095969944735,8.61871435851288,2.05902825813497,4.61527361840214,0.462342840177224,1.27925074319778,0.505247879998706,2.86708953041399,2.72543267277217,0.922269804027512,0.740439834737755,4.58993334021314,0.571995853554598,2.37021062119688,0.745999355295668,1.53935424397767,1.0952099235605,1.26194601257073,0.722765630825855,3.02078071106722,13.2115892985011,7.54186916989618,15.693871170801,1.2502080905649,6.80040306186712,6.61723276831164,0.630529710948193,1.34232772623494,2.4073473985538,0.382344510629472,7.84262554940819,1.91358060994407,2.07522901348527,6.83588145183323,0.444380568483246,11.6892864237341,0.55122804422187,0.414544044167571,0.379991834143207,0.577674983034209,0.512472404057479,1.40387633056212,7.15009466456789,1.22779516122989,1.15286491011251,0.404535175958741,0.691417529850424,2.34790203102498,0.486627450780995,11.5418845469793
2025-01-07,0.726804813025761,0.958257439094178,6.77388629608057,2.00892955078903,4.32261658635021,0.4565646394011,1.24451532689989,0.495723739932846,2.73854021769409,2.59134740612246,0.902298008475337,0.730018401247216,5.21027867287759,0.560412662131785,2.28037199294087,0.728230638862178,1.7030737615337,1.14064863008904,1.22240974094005,0.706202982045029,3.42397672511949,25.236443830171,6.98208374434765,59.0768768123541,1.21253980442056,6.21839467612112,6.09320237061581,0.617445351251949,1.31499056361958,2.31186653342945,0.380219981421095,7.07128984242241,1.84315844901578,2.274434442566,6.51325258493834,0.43645767290861,10.3331839155338,0.54009635890063,0.40792248594719,0.373779238000896,0.565624942798542,0.50248501214363,1.38046455325429,6.85507063376887,1.18888685851236,1.12052747292736,0.397584800818608,0.675823975890179,2.26230292298253,0.477387111769745,10.3350250613454
2025-01-08,0.710116647933838,0.932487581104006,6.13161189297286,1.96117592571448,4.06131586982479,0.448324630930322,1.20888240730574,0.486469680010096,2.61868661029503,2.46779853800568,0.91944415013177,0.713228810336301,8.16987130349576,0.549177972723228,2.19661331458258,0.713999352694028,1.75747979035072,1.14898123094021,1.18477833584359,0.690187572343678,3.53800688625948,40.4996860573134,6.49747028738613,67.7731881585717,1.17669984830611,6.0074939275876,5.7520744347575,0.604779148317761,1.2787381940714,2.26851131089488,0.373994457230135,6.42424993982011,1.77648663505439,2.3266216659071,6.2173984304211,0.428744768185843,9.62629494638248,0.529305893266553,0.403782580392096,0.367726551474563,0.553955139520183,0.492797995955012,1.43247310695294,7.59143626291841,1.1519179517824,1.08948827127366,0.390821794201373,0.660747032287067,2.18151460852638,0.468416252445459,9.34630259929451
2025-01-09,0.741653547786321,0.907988434154529,5.63932264574742,1.91538720691407,3.82608516320922,0.44032022626639,1.18826381872677,0.477473050178694,2.50697645949691,2.35354014499029,1.00695432396309,0.703466318978937,9.75795724430313,0.538280414710756,2.1180688988905,0.7106557089343,1.69032045784055,1.11798060887532,1.14889461486925,0.674699487377335,3.33558677298575,42.910217950251,6.0747180440468,45.6991033482273,1.1424706091666,6.95090373551206,5.38845021947643,0.592504341532394,1.53495059584539,2.39792348088466,0.367923233154316,5.87433866330554,1.7132794889029,2.21984591739756,5.94258830420558,0.421235805329909,9.76457949195524,0.518844322218985,0.398325245821193,0.361826765375403,0.54265159562044,0.483424577442853,1.4370092503153,12.7648627633356,1.1167682725928,1.05968113558669,0.384239332500251,0.646163178694962,2.10529894424657,0.459709727383492,8.52607616961442
2025-01-10,2.05408409943964,0.886024226159395,5.2124158783908,1.87126086131021,3.61337267843642,0.432538553779301,1.26298162102714,0.468731156925404,2.42199239795362,2.24766863783967,1.03376916539641,0.756706647030667,8.82256062141575,0.527712499321776,2.04404640331524,0.701007224285725,1.62745317604681,1.08815773522962,1.11464021107167,0.659722434037725,3.15211998209088,39.4529297514237,5.7000196954442,33.3566246124343,1.10968723441499,7.72952285605407,5.00412793446383,0.580589830910198,6.82793328433887,2.44372252065756,0.362001248141786,5.40219963207863,1.65330607589923,2.12120557520801,5.6859367896581,0.413926835584694,9.83221889040351,0.508700511100216,0.391518848190266,0.356072974247323,0.531700248376124,0.477495003945621,1.3919480298611,23.8451409775213,1.09252559342094,1.03106162271267,0.377829046363939,0.632058484842593,2.03308161473272,0.451261953844828,7.83954046726122
2025-01-11,6.66197899432076,0.866644581862218,4.8391372460432,1.82855191039156,3.42002508392412,0.424971245661378,1.43919174613194,0.462572911306148,2.41130516209478,2.15298435036279,1.00506964457476,1.20345467648418,7.93956415120904,0.517459816556464,1.97418261922605,0.68494190518181,1.56850504926381,1.06176046545644,1.08192142074792,0.645243840866817,2.98587324987677,35.6926947412312,5.36381358072861,27.8494502285712,1.07829595116063,9.79785030723586,4.66655494471065,0.569022196197938,14.9820487286974,2.46976033475755,0.356223931494321,4.99295019184787,1.59631133433297,2.02990938377273,5.44679417698012,0.419985434408766,9.61090327668787,0.498859133407495,0.38489301829885,0.350459883542987,0.521086439661169,0.483085602658896,1.34912665252178,34.9447695676694,1.11049130223605,1.00358386620777,0.371584736508255,0.618420585947594,1.96440052019031,0.443058181150661,7.25491398745926
2025-01-12,8.71458807774992,0.846751254801692,4.51040067663006,1.78693517589299,3.24367266514996,0.417610202005159,1.48598610585617,0.46509396685825,2.35862962648553,2.07677642864527,0.97791975911298,1.59232810022022,7.23618549364743,0.507505953920068,1.90810174610345,0.669423601978905,1.51298241406995,1.05252559360437,1.05063586691593,0.631252040638961,2.83425486436136,30.3378593314485,5.0613437150947,32.7100109892852,1.04826747289659,10.2873136173156,4.36826185912573,0.557796831311586,12.7004456288332,2.43372309854093,0.350587388541525,4.6349184384993,1.54219005064114,1.9450898183187,5.22210560694892,1.60138811251361,8.91787442669668,0.489305215891641,0.378441082651103,0.344982821856312,0.510798911040645,0.482569958734654,1.30828257914469,34.8113204037674,1.13463384487935,0.977189004675131,0.365500684030249,0.605226860863173,1.89901760274924,0.435084685439967,6.74828403438141
2025-01-13,5.57547913192077,0.828493159061612,4.21916936827175,1.7461474905634,3.08227622309466,0.41044577409253,1.43516636473348,0.462316296636739,2.2644826775646,1.99855061425351,0.953033053577339,1.07885046186889,6.8144586868267,0.497839463800898,1.84544826635582,0.654432161381294,1.46048832823607,1.06836511839867,1.02068816486525,0.617745831307829,2.695143301664,25.9582026687703,4.79019123151006,37.0423774275692,1.01951154043748,9.12590144318491,4.21442783303373,0.568174640013299,9.20582549316161,2.33595077406503,0.345499097839906,4.31920137759025,1.49083140247241,1.86601426781156,5.06798631078573,7.64850352342502,8.07803080523652,0.48002799115706,0.372156979864775,0.339635960075023,0.500833862854296,0.475581729568849,1.26943579953143,27.5409039090965,1.11853782617007,0.973027697857498,0.359571655665928,0.592456641515552,1.83675721306879,0.427331910030283,6.30540266364003
